686484	50
686510	175
686536	211
686562	113
686588	0
686612	0
686639	0
686662	0
686688	0
686716	0
686738	0
686764	117
686790	50
686815	128
686848	0
686874	61
686924	0
686945	43
686975	43
687990	146
688017	0
688047	0
688073	0
688095	0
688124	0
688150	0
688173	53
688202	0
688227	92
688262	0
688293	0
688324	0
688350	0
688376	46
688431	0
688457	135
688482	136
688509	72
688539	128
688562	84
688591	106
688617	0
689008	218
689033	26
689059	88
689082	66
689108	137
689133	0
689161	75
689185	0
689213	120
689239	94
689265	52
689289	91
689316	100
689339	81
689366	104
689392	83
689434	0
689460	98
689485	50
689539	0
689560	0
689589	32
689616	53
689640	0
689661	0
689708	73
690185	0
690207	82
690285	0
690311	57
690337	93
690365	101
690417	58
690443	93
690467	0
690491	89
690517	134
690543	97
690569	0
690595	132
690622	77
690647	0
690672	30
690698	122
690724	127
690750	113
690778	104
690805	0
690832	102
690858	103
690886	111
690915	0
690941	109
690967	152
690994	131
691020	104
691046	91
691071	68
691097	65
691126	48
691155	76
691181	110
691205	138
691231	123
691257	109
691281	81
691305	54
691336	0
691361	71
691551	0
691588	0
691610	0
691633	63
691936	44
691964	58
692014	78
692036	58
692080	153
692106	59
692129	58
692165	0
692193	170
692217	186
692244	160
692268	183
692294	155
692320	190
692345	160
692371	188
692397	43
692418	85
692441	0
692468	76
692497	0
692524	0
692548	0
692573	0
692606	78
692629	181
692651	167
692677	184
692724	107
692749	0
692774	75
692797	28
692818	86
692845	93
692869	0
692893	0
692919	0
692948	0
692991	102
693017	0
693041	0
693070	0
693101	0
693126	187
693149	0
693182	0
693213	0
693236	95
693257	72
693279	71
693301	97
693325	143
693353	0
693384	128
693405	0
693429	0
693456	87
693486	0
693513	0
693537	152
693564	187
693590	206
693617	119
693643	203
693674	178
693700	199
693726	180
693750	180
693771	185
693796	161
693822	181
693851	87
693873	50
693900	0
693930	0
693961	0
694000	0
694027	26
694055	0
694083	28
694110	0
694133	0
694158	0
694184	0
694224	0
694288	61
694318	0
694347	0
694375	75
694405	48
694520	0
694603	108
694629	181
694655	180
694696	74
694877	69
694907	74
694933	59
694957	46
694988	85
695011	133
695032	117
695087	129
695109	133
695135	178
695162	190
695187	179
695214	163
695239	131
695267	151
695295	130
695321	134
695342	0
695373	114
695399	114
695801	0
695829	65
695857	105
695888	93
695928	35
695955	46
695992	125
696018	98
696100	26
696144	54
696175	107
696454	122
696480	91
696501	79
696537	76
696568	0
696602	0
696635	0
696658	76
696689	116
696720	149
696747	121
696771	160
696797	156
696822	176
696846	214
696869	0
696897	174
696923	163
696952	176
696982	179
697012	186
697038	0
697080	9
697135	0
697272	0
697401	0
697430	64
697453	0
697484	113
697528	0
697563	65
697595	78
697616	0
697723	53
697778	77
697833	0
697855	0
697886	0
697917	79
697944	79
697973	0
697997	65
698018	79
698046	59
698072	0
698098	165
698124	190
698150	160
698175	176
698204	131
698231	141
698259	184
698285	158
698310	173
698336	16
698367	69
698392	0
698413	58
698490	32
698512	55
698573	22
698714	0
698759	0
698790	0
698827	79
698851	0
698872	0
698901	0
698954	0
699106	0
699153	75
699179	124
699209	0
699236	66
699262	91
699334	0
699490	22
699523	58
699551	13
699573	0
699605	0
699633	135
699698	0
699724	0
699839	0
699865	0
699896	0
699922	22
699947	40
699974	80
700004	53
700027	19
700057	79
700079	0
700140	42
700166	84
700191	71
700226	82
700291	64
700313	0
700342	13
700367	74
700409	90
700433	146
700494	65
700523	67
700551	154
700577	164
700654	123
700683	133
700710	176
700735	181
700760	158
700787	173
700847	0
700904	0
700952	38
700976	0
701002	68
701028	0
701054	145
701080	101
701107	144
701215	0
701247	51
701273	0
701298	96
701338	0
701365	123
701476	32
701538	49
701570	82
701601	55
701693	0
701778	0
701805	174
701836	177
701862	158
701888	0
701917	149
702260	0
702285	190
702311	155
702336	153
702363	159
702393	160
702419	142
702441	163
702468	148
702493	0
702519	158
702546	165
702570	0
702595	135
702621	188
702647	210
702674	159
702702	150
702728	170
702754	179
702780	0
702802	194
702828	170
702859	147
702882	127
702912	106
702939	156
702987	161
703014	170
703040	183
703066	186
703089	168
703120	177
703147	156
703172	169
703197	187
703228	181
703252	185
703280	148
703305	180
703329	186
703355	148
703381	137
703408	143
703437	156
703463	169
703489	156
703516	187
703542	155
703566	193
703593	175
703620	163
703646	201
703672	165
703694	143
703724	196
703750	135
703775	181
703805	169
703831	179
703858	174
703889	175
703916	183
703945	138
703971	155
703995	168
704415	144
704441	160
704467	71
704493	149
704521	176
704547	180
704578	0
704610	0
704636	0
704659	35
704685	0
704960	43
705160	0
705190	0
705235	119
705482	0
706421	35
706447	179
706473	174
706500	188
706526	146
706549	178
706576	154
706602	166
706628	177
706655	159
706679	19
706710	69
706733	16
706779	0
706815	0
706836	45
706860	0
706898	0
706921	62
706948	51
706986	0
707380	26
707458	83
707510	38
707645	49
707685	0
707711	53
707850	0
707891	100
707922	57
707953	75
707980	184
708002	189
708028	167
708054	178
708078	128
708106	196
708130	193
708156	172
708177	182
708211	172
708237	186
708264	148
708926	0
708980	0
709044	132
709070	43
709104	0
709131	110
709201	150
709227	0
709249	59
709282	0
709308	96
709548	108
709748	0
709796	0
710040	30
710067	189
710091	177
710117	165
710143	180
710170	197
710197	164
710223	178
710247	184
710275	85
710946	72
711363	24
711656	0
711679	0
711741	0
711767	141
711793	173
711818	189
711844	182
711871	182
711895	187
711921	0
711952	164
711979	135
712004	0
712032	0
712185	0
712210	62
712891	0
712912	0
713224	0
713250	146
713274	174
713300	179
713331	92
713357	156
713387	97
713410	178
713437	169
713463	170
713484	135
713509	128
713533	177
713560	162
713586	122
713612	166
713637	119
713661	137
714484	0
714505	35
714777	94
714831	0
715197	62
715269	0
715318	74
715348	80
715369	0
715401	62
715432	49
715488	0
715515	111
715539	167
715566	152
715592	138
715618	112
715644	114
715669	0
715694	0
715720	0
715749	174
715775	160
715801	168
715824	167
715847	97
715873	137
715901	65
715927	90
715953	0
715977	28
716015	59
716041	0
716066	104
716135	0
716159	0
716186	0
716207	72
716266	0
716288	65
716338	51
716363	0
716392	68
716419	81
716444	34
716472	26
716503	82
716528	98
716556	86
716588	0
716615	116
716641	30
716671	0
716697	67
716727	54
716753	0
716782	0
716808	0
716864	0
716886	5
716948	104
716977	0
717006	106
717589	62
717617	0
717643	0
717669	0
717712	0
717740	74
717761	0
717786	0
717817	85
717846	0
717870	0
717930	83
717953	129
717984	141
718009	140
718035	97
718058	143
718084	120
718115	0
718137	129
718162	176
718183	94
718210	151
718231	179
718255	0
718309	93
718335	133
718361	170
718403	96
718675	119
718698	153
718724	161
718750	146
718777	172
718805	141
718828	169
718856	179
718879	176
718908	186
718933	0
718963	154
718990	170
719011	140
719037	166
719062	201
719084	143
719112	201
719139	167
719165	123
719192	140
719222	146
719243	188
719274	174
719296	183
719324	173
719352	153
719377	155
719403	174
719430	172
719455	0
719486	87
719510	139
719536	144
719562	163
719588	172
719613	140
719642	0
719666	65
719688	117
719734	80
719760	106
719786	0
719808	0
719839	63
719861	55
719946	88
719974	0
720000	152
720025	115
720052	0
720076	145
720103	141
720129	177
720156	161
720182	156
720208	127
720235	158
720260	159
720289	0
720315	64
720341	167
720366	140
720391	164
720417	144
720443	80
720473	13
720498	90
720524	162
720548	152
720573	141
720599	161
720622	78
720660	98
720685	154
720712	153
720738	141
720764	180
720793	144
720832	0
720859	128
720880	156
720910	170
720932	184
720958	0
721265	99
721286	0
721312	145
721334	0
721356	54
721386	56
721411	56
721435	0
721518	0
721539	38
721570	35
721620	0
721681	0
721792	82
722065	81
722095	0
722121	0
722144	148
722170	177
722196	175
722221	50
722251	0
722276	158
722300	135
722327	94
722354	161
722377	0
722406	133
722558	92
722596	0
722623	0
722645	0
722674	26
722699	122
722765	0
722790	66
723484	0
723511	62
723569	73
723893	0
723959	67
723991	26
724023	68
724105	0
724144	0
724175	0
724198	39
724301	35
724396	0
724465	39
724488	44
724522	0
724546	190
724575	22
724601	172
724627	172
724653	153
724684	174
724709	179
724734	148
724760	175
725115	92
725151	143
725175	160
725202	188
725235	0
725260	128
725298	0
725324	158
725350	170
725376	151
725398	74
725473	0
725502	100
725540	0
725566	0
725592	0
725619	86
725662	0
725683	0
726239	0
726269	0
726295	76
726321	74
726352	68
726419	51
726447	85
726525	181
726552	106
726581	195
726607	193
726632	167
726656	186
726682	187
726711	174
726736	135
726761	170
726786	168
726815	192
726841	133
726868	145
726894	65
726959	0
727060	163
727086	76
727164	0
727222	0
727772	49
727798	0
727825	0
727852	75
728170	167
728887	67
728918	0
728946	0
728976	141
729005	139
729093	32
729122	132
729202	43
729223	74
729248	0
729269	0
729301	109
729327	135
729450	97
729483	138
729510	145
729555	129
729622	157
729687	136
730164	76
730236	117
730259	105
730283	132
730306	192
730333	128
730356	164
730386	163
730410	162
730433	152
730457	146
730484	123
730511	132
730536	175
730561	63
730587	68
730614	87
730814	59
730845	0
730869	144
730894	183
730918	180
730986	110
731028	0
731054	118
731081	0
731108	0
731133	0
731170	0
731200	95
731243	53
731269	0
731295	0
731316	0
731343	170
731366	116
731391	51
731414	0
731441	0
731987	0
732012	0
732036	0
732061	0
732087	87
732115	163
732141	120
732166	91
732187	120
732216	0
732243	105
732272	96
732297	124
732323	0
732349	0
733065	0
733096	0
733149	50
733177	0
733200	0
733226	127
733253	108
733279	83
733306	93
733332	69
733358	0
733392	0
733418	88
733449	145
733474	38
733504	71
733533	0
733559	66
733580	0
733609	0
733635	90
733745	115
733769	0
733796	54
733822	0
733847	0
733869	106
733964	0
733989	91
734013	0
734038	0
734064	50
734123	0
734152	58
734183	0
734211	122
734235	78
734309	65
734334	41
734357	0
734387	38
734501	0
734527	169
734553	72
734629	83
734657	28
734683	0
734710	65
734740	0
734765	65
734791	66
734817	53
734844	0
734870	98
734893	0
734921	92
734947	0
734968	64
734991	0
735020	0
735044	112
735074	109
735121	87
735150	0
735173	67
735209	129
735235	0
735261	0
735285	0
735313	0
735338	88
735369	116
735395	0
735421	89
735447	66
735473	114
735499	0
735523	0
735609	19
735636	82
735662	83
735684	22
735711	0
735737	9
735759	0
735789	87
735814	109
735841	100
735867	115
735896	0
735922	0
735949	0
735972	129
735999	100
736023	0
736150	36
736176	0
736202	67
736286	83
736312	0
736340	0
736366	105
736393	0
736419	77
736446	124
736472	0
736501	0
736527	76
736553	30
736581	59
736638	0
736661	0
736711	0
736737	0
736766	0
736791	84
736816	0
736841	40
736868	86
736895	0
736921	0
736945	138
736971	44
737002	44
737027	0
737048	19
737208	0
737239	0
737370	68
737391	0
737568	0
737596	0
737622	54
737645	0
737668	70
737698	0
737736	50
737765	0
737795	65
737843	35
737868	0
737895	0
737917	114
737943	0
737973	0
737996	62
738204	0
738226	0
738278	0
738304	91
738342	0
738366	0
738409	82
738618	71
738646	0
738670	87
738701	0
738728	77
738759	0
738785	118
738816	0
738840	62
738866	62
738904	0
738928	0
738949	0
738984	0
739009	0
739038	0
739065	0
739092	0
739120	0
739193	0
739262	0
739292	26
739313	71
739343	79
739393	19
739416	13
739442	0
739468	106
739495	0
739574	0
739596	0
739646	46
740100	95
740123	121
740154	0
740347	13
740385	73
740411	51
740433	0
740458	96
740484	0
740505	58
740530	41
740557	65
740582	80
740610	0
740794	0
740820	0
740845	111
740873	122
740900	117
740926	121
740953	79
740984	57
741009	44
741270	0
741299	69
741320	36
741351	22
741375	0
741402	26
741423	46
741456	0
741514	36
741540	151
741614	84
741640	128
741662	0
741698	0
741722	119
741748	106
741774	116
741799	98
741825	90
741846	52
741868	0
741891	19
741922	0
741949	82
741975	84
742017	118
742043	138
742070	103
742096	0
742132	0
742329	88
742424	62
742450	175
742474	0
742526	0
742565	0
742599	38
742626	0
742653	0
742687	0
742710	30
742737	0
742804	93
742835	127
742863	105
742889	79
742920	106
742946	163
742970	0
742991	129
743018	0
743046	0
743075	129
743097	75
743123	154
743149	150
743176	122
743204	43
743228	61
743254	134
743276	143
743302	110
743325	0
743350	137
743386	46
743411	126
743445	122
743467	97
743493	143
743519	96
743549	13
743570	36
743595	0
743821	19
744008	0
744052	9
744079	0
744241	0
744280	0
744311	0
744333	0
744358	0
744385	0
744417	80
744441	90
744467	88
744531	46
744562	0
744615	0
744641	0
744668	94
744696	0
744733	75
745297	0
745321	165
745348	144
745374	116
745400	172
745427	109
745452	125
745478	102
745503	45
745530	0
745554	0
745575	43
745604	0
745630	0
745660	82
745686	0
745720	0
745749	0
745773	0
745798	92
745824	0
745859	72
745883	102
745910	0
745936	129
745958	78
746270	141
746295	183
746407	0
746504	71
746535	69
746589	80
746642	0
746696	0
746721	0
746742	0
746767	107
746792	142
746819	140
746840	0
746871	141
746897	147
746923	85
746955	0
746981	87
747006	0
747032	140
747095	99
747125	36
747150	0
747176	121
747204	0
747227	103
747249	134
747275	140
747305	69
747336	148
747360	0
747577	19
747619	0
747642	53
748187	50
748213	88
748239	0
748270	97
748291	0
748317	67
748343	131
748369	149
748391	129
748428	149
748454	145
748486	0
748511	156
748537	180
748559	0
748585	103
748611	56
748645	0
748670	0
748696	0
748723	0
748749	44
748778	0
748800	89
748826	65
748851	107
748880	26
748906	79
748931	56
748957	82
748982	63
749009	63
749074	65
749120	0
749165	0
749192	0
749218	34
749246	100
749274	67
749372	172
749405	177
749490	154
749512	123
749538	148
749590	167
749619	120
749646	123
749691	160
749721	148
749744	144
749776	168
749802	117
749825	130
749857	132
749885	86
749913	81
749939	124
749966	150
749990	180
750014	39
750040	198
750066	119
750091	167
750117	137
750143	146
750167	175
750195	0
750218	16
750244	150
750270	165
750295	167
750321	9
750583	62
750614	143
750638	136
750664	185
750690	183
750716	139
750741	165
750767	162
750792	152
750819	160
750841	178
750889	0
750916	57
750939	80
750965	70
750994	72
751015	113
751086	108
751111	0
751147	32
751203	53
751228	0
751252	73
751281	114
751321	41
751345	0
751393	0
751419	0
751449	71
752183	0
752207	0
752231	60
752258	28
752287	98
752313	169
752338	159
752366	157
752390	166
752416	155
752443	170
752468	110
752494	157
752520	225
752541	162
752564	147
752592	0
752621	0
752685	87
752756	32
752823	53
752845	0
752873	0
752903	99
752932	60
752958	0
752982	0
753004	0
753049	0
753213	0
753236	130
753258	0
753286	43
753311	0
753363	98
753390	0
753720	0
753745	164
753772	150
753795	173
753821	152
753849	61
753875	34
754076	79
754101	162
754130	164
754155	36
754182	64
754210	38
754235	0
754261	110
754460	112
754486	146
754514	157
754539	171
754566	174
754597	94
754623	0
754646	77
754682	52
754710	0
754737	114
754767	0
754788	0
754815	0
754841	0
754874	0
754904	0
754930	85
754961	28
754992	109
755013	0
755040	39
755063	186
755086	22
755136	62
755159	75
755187	153
755216	51
755243	50
755295	0
755813	58
755846	0
755871	83
755906	68
755942	60
755973	0
756099	98
756144	0
756167	81
756555	0
756583	104
756665	0
756689	0
756710	0
756736	41
756762	88
756792	60
756814	74
756842	0
756887	102
756915	170
756945	142
756977	68
757005	49
757029	94
757055	0
757081	0
757107	0
757133	87
757159	30
757237	0
757263	105
757286	0
757308	0
757336	132
757361	84
757384	96
757411	80
757437	104
757463	56
757484	113
757510	111
757537	32
757630	127
757656	0
757679	0
757715	119
757739	98
757764	183
757790	0
757817	223
757845	54
757874	35
757897	0
757928	30
757951	0
757975	58
758002	0
758023	0
758049	53
758083	0
758107	0
758130	0
758159	92
758180	5
758218	0
758308	0
758336	0
758361	111
758386	74
758415	0
758445	81
758471	50
758497	0
758524	94
758550	80
758585	109
758606	30
758713	0
758739	0
758765	61
758796	13
758822	0
758847	101
758872	131
758898	106
758924	51
758953	50
758980	87
759004	93
759031	128
759598	125
759627	66
759714	86
759742	108
759767	75
759788	120
759815	88
759899	0
759924	86
759946	0
760002	0
760027	0
760054	55
760140	0
760304	0
760331	0
760354	127
760380	140
760407	173
760430	0
760457	0
760482	140
760503	0
760532	55
760561	48
760603	64
760629	0
760655	0
760679	73
760703	0
760733	87
760761	0
760804	0
760829	95
760859	0
760886	0
760913	92
760939	102
760964	38
760985	102
761010	0
761033	32
761063	83
761090	58
761116	129
761142	85
761165	147
761187	0
761212	121
761238	159
761262	104
761290	92
761313	57
761351	98
761375	71
761401	78
761429	0
761455	92
761480	30
761527	113
761553	119
761584	0
761612	58
761642	69
761668	130
761693	0
761718	129
761743	0
761765	144
761790	0
761816	0
761842	0
761866	73
761894	61
761987	50
762014	93
762043	51
762067	0
762097	0
762121	47
762149	80
762175	0
762200	0
762227	49
762256	98
762287	0
762314	0
762403	0
762428	151
762452	16
762479	72
762507	89
762594	0
762623	0
762649	0
762675	0
762705	0
762774	0
762799	81
762820	171
762844	81
762995	80
763176	98
763285	0
763311	59
763337	43
763362	0
763392	0
763417	98
763443	63
763469	57
763490	67
763512	81
763547	103
763572	69
763598	129
763623	95
763645	0
763676	156
763702	129
763727	157
763753	141
763780	149
763802	159
763827	174
763853	22
763876	52
763907	53
763933	115
763963	77
